Date,Close,EMA12,EMA26,MACD,SIG,POS,Daily_Return,BookSize,Portfolio Returns
2019-03-22 00:00:00-04:00,25502.30078125,25745.224548061615,25626.373860771433,118.85068729018167,167.48661463812164,-1,-0.01772553562831003,11579.636600862685,0.01772553562831014
2019-03-25 00:00:00-04:00,25516.80078125,25710.0824300906,25618.25733636244,91.82509372815912,152.35431045612916,-1,0.0005685761502216558,11573.0526956632,-0.0005685761502216558
2019-03-26 00:00:00-04:00,25657.69921875,25702.023474499736,25621.178957280037,80.8445172196989,138.0523518088431,-1,0.005521790866648724,11509.148718989043,-0.005521790866648724
2019-03-27 00:00:00-04:00,25625.599609375,25690.26595678824,25621.506412990777,68.75954379746327,124.19379020656713,-1,-0.0012510712321213147,11523.547483857576,0.0012510712321212036
2019-03-29 00:00:00-04:00,25928.69921875,25726.94799709005,25644.261435639608,82.68656145044224,115.89234445534215,-1,0.011828000671020966,11387.246956485966,-0.011828000671020966
2019-04-01 00:00:00-04:00,26258.400390625,25808.709903787734,25689.75321008297,118.9566937047639,116.50521430522652,0,0.012715685005770805,11387.246956485966,0.0
2019-04-03 00:00:00-04:00,26218.099609375,25871.692935416544,25728.889980400898,142.80295501564615,121.76476244731045,0,-0.0015347767057580786,11387.246956485966,0.0
2019-04-04 00:00:00-04:00,26384.599609375,25950.601654487076,25777.461064028612,173.14059045846443,132.03992804954126,0,0.006350574697659095,11387.246956485966,0.0
2019-04-05 00:00:00-04:00,26425.0,26023.58601533522,25825.426911137605,198.1591041976135,145.2637632791557,0,0.001531211055810111,11387.246956485966,0.0
2019-04-08 00:00:00-04:00,26341.0,26072.418936052876,25863.617510312597,208.80142574027923,157.97129577138043,0,-0.003178807947019857,11387.246956485966,0.0
2019-04-09 00:00:00-04:00,26150.599609375,26084.44673194859,25884.87544357648,199.57128837210985,166.29129429152633,0,-0.007228290141794158,11387.246956485966,0.0
2019-04-10 00:00:00-04:00,26157.19921875,26095.63942222573,25905.047575070814,190.59184715491574,171.1514048642042,0,0.00025236933277184015,11387.246956485966,0.0
2019-04-11 00:00:00-04:00,26143.099609375,26102.940989479463,25922.681059093346,180.25993038611705,172.97310996858678,0,-0.0005390336043659127,11387.246956485966,0.0
2019-04-12 00:00:00-04:00,26412.30078125,26150.534803598006,25958.949186660506,191.58561693750016,176.69561136236948,0,0.010297217082035015,11387.246956485966,0.0
2019-04-15 00:00:00-04:00,26384.80078125,26186.575723236776,25990.49374922269,196.08197401408688,180.57288389271295,0,-0.0010411815399105073,11387.246956485966,0.0
2019-04-16 00:00:00-04:00,26452.69921875,26227.51779946958,26024.731191409897,202.7866080596832,185.01562872610702,0,0.002573392085198245,11387.246956485966,0.0
2019-04-17 00:00:00-04:00,26449.5,26261.668907243493,26056.195547601757,205.47335964173544,189.1071749092327,0,-0.00012094110788252177,11387.246956485966,0.0
2019-04-18 00:00:00-04:00,26559.5,26307.489075359877,26093.477358890515,214.011716469362,194.0880832212586,0,0.0041588687876896735,11387.246956485966,0.0
2019-04-22 00:00:00-04:00,26511.099609375,26338.813772900667,26124.412340407885,214.40143249278117,198.15075307556313,0,-0.0018223381699580266,11387.246956485966,0.0
2019-04-23 00:00:00-04:00,26656.400390625,26387.673252550565,26163.81886264619,223.85438990437615,203.29148044132575,0,0.00548075271833004,11387.246956485966,0.0
2019-04-24 00:00:00-04:00,26597.0,26419.877367542787,26195.906354302027,223.97101324075993,207.4273870012126,0,-0.0022283725392229226,11387.246956485966,0.0
2019-04-25 00:00:00-04:00,26462.099609375,26426.37309705544,26215.62437319632,210.74872385912022,208.09165437279415,0,-0.0050720152883784175,11387.246956485966,0.0
2019-04-26 00:00:00-04:00,26543.30078125,26444.361971546907,26239.896699718814,204.46527182809223,207.36637786385378,0,0.0030685838642310337,11387.246956485966,0.0
2019-04-29 00:00:00-04:00,26554.400390625,26461.290959097383,26263.19326941557,198.0976896818138,205.5126402274458,0,0.0004181698978011905,11387.246956485966,0.0
2019-04-30 00:00:00-04:00,26592.900390625,26481.538563947786,26287.616019134788,193.92254481299824,203.1946211445563,0,0.0014498538635272507,11387.246956485966,0.0
2019-05-01 00:00:00-04:00,26430.099609375,26473.624878628896,26298.17035915258,175.4545194763159,197.64660081090824,0,-0.006121964090362808,11387.246956485966,0.0
2019-05-03 00:00:00-04:00,26504.900390625,26478.436495859067,26313.4836948172,164.9528010418653,191.10784085709966,0,0.002830136183954002,11387.246956485966,0.0
2019-05-06 00:00:00-04:00,26438.5,26472.292419573056,26322.74416186778,149.54825770527532,182.7959242267348,0,-0.002505211853144229,11387.246956485966,0.0
2019-05-07 00:00:00-04:00,25965.099609375,26394.262756465665,26296.25197279424,98.01078367142327,165.8388961156725,0,-0.017905720469202135,11387.246956485966,0.0
2019-05-08 00:00:00-04:00,25967.30078125,26328.57629874018,26271.885217865038,56.69108087514178,144.00933306756636,0,8.477425113384562e-05,11387.246956485966,0.0
2019-05-09 00:00:00-04:00,25828.400390625,26251.62615903015,26239.03448992133,12.591669108820497,117.72580027581719,0,-0.00534905001467445,11387.246956485966,0.0
2019-05-10 00:00:00-04:00,25942.400390625,26204.0529638909,26217.061593677157,-13.008629786258098,91.57891426340214,0,0.004413746042181588,11387.246956485966,0.0
2019-05-13 00:00:00-04:00,25325.0,26068.814046369225,26150.98295710848,-82.16891073925581,56.82934926287055,0,-0.023798892212307132,11387.246956485966,0.0
2019-05-14 00:00:00-04:00,25532.0,25986.22727000473,26105.132367693037,-118.90509768830816,21.68245987263481,0,0.00817374136229021,11387.246956485966,0.0
2019-05-15 00:00:00-04:00,25648.0,25934.19230538862,26071.270710826884,-137.07840543826387,-10.069713189544927,0,0.0045433181889393826,11387.246956485966,0.0
2019-05-16 00:00:00-04:00,25862.69921875,25923.19336898268,26055.82097067304,-132.6276016903612,-34.581290889708185,0,0.008370992621256956,11387.246956485966,0.0
2019-05-17 00:00:00-04:00,25764.0,25898.702081446885,26034.204602475038,-135.50252102815284,-54.76553691739712,0,-0.0038162767897963468,11387.246956485966,0.0
2019-05-20 00:00:00-04:00,25679.900390625,25865.040282858903,26007.959846041704,-142.91956318280063,-72.39634217047782,0,-0.0032642295208430427,11387.246956485966,0.0
2019-05-21 00:00:00-04:00,25877.30078125,25866.92651338061,25998.281396797876,-131.35488341726523,-84.1880504198353,0,0.007686960915824548,11387.246956485966,0.0
2019-05-22 00:00:00-04:00,25776.599609375,25853.030066610518,25981.86052365544,-128.8304570449218,-93.11653174485261,0,-0.003891486702042979,11387.246956485966,0.0
2019-05-23 00:00:00-04:00,25490.5,25797.2562102089,25945.463447829112,-148.20723762021225,-104.13467291992454,0,-0.011099199029764417,11387.246956485966,0.0
2019-05-24 00:00:00-04:00,25585.69921875,25764.708980753683,25918.814245675105,-154.10526492142162,-114.12879132022395,0,0.003734694052686338,11387.246956485966,0.0
2019-05-28 00:00:00-04:00,25347.80078125,25700.56925775312,25876.516952013986,-175.94769426086714,-126.4925719083526,0,-0.009298101860185315,11387.246956485966,0.0
2019-05-29 00:00:00-04:00,25126.400390625,25612.235585887254,25820.952762281468,-208.7171763942133,-142.93749280552476,0,-0.00873450097448969,11387.246956485966,0.0
2019-05-30 00:00:00-04:00,25169.900390625,25544.184017385367,25772.726660677286,-228.54264329191938,-160.05852290280367,0,0.0017312467891832384,11387.246956485966,0.0
2019-05-31 00:00:00-04:00,24815.0,25432.00186086454,25701.783945071562,-269.7820842070214,-182.00323516364725,0,-0.014100190509978683,11387.246956485966,0.0
2019-06-03 00:00:00-04:00,24819.80078125,25337.817079385382,25636.451858862558,-298.63477947717547,-205.3295440263529,0,0.00019346287527710615,11387.246956485966,0.0
2019-06-04 00:00:00-04:00,25332.19921875,25336.952793133783,25613.914626261627,-276.9618331278434,-219.656001846651,0,0.02064474417083506,11387.246956485966,0.0
2019-06-05 00:00:00-04:00,25539.599609375,25368.129226401663,25608.40981019595,-240.28058379428694,-223.78091823617822,0,0.008187224047704778,11387.246956485966,0.0
2019-06-07 00:00:00-04:00,25983.900390625,25462.86325166679,25636.223927264768,-173.36067559797812,-213.6968697085382,0,0.017396544505220435,11387.246956485966,0.0
2020-01-03 00:00:00-05:00,28634.900390625,25950.868965352667,25858.348109735896,92.52085561677086,-152.45332464347638,0,0.10202471377070399,11387.246956485966,0.0
2020-01-06 00:00:00-05:00,28703.400390625,26374.33533847149,26069.09272313509,305.24261533639947,-60.914136647501216,0,0.0023921857267024116,11387.246956485966,0.0
2020-01-07 00:00:00-05:00,28583.69921875,26714.237473898953,26255.35987095842,458.8776029405344,43.04421127010591,0,-0.0041702784424836326,11387.246956485966,0.0
2020-01-08 00:00:00-05:00,28745.099609375,27026.677802433733,26439.785036767054,586.8927656666783,151.8139221494204,0,0.005646588616463166,11387.246956485966,0.0
2020-01-09 00:00:00-05:00,28956.900390625,27323.63512369393,26626.23802594172,697.3970977522113,260.9305572699786,0,0.0073682396000784856,11387.246956485966,0.0
2020-01-10 00:00:00-05:00,28823.80078125,27554.429840241017,26789.02045226085,765.4093879801658,361.82632341201605,0,-0.004596472950471275,11387.246956485966,0.0
2020-01-13 00:00:00-05:00,28907.099609375,27762.532881646246,26945.915204639678,816.6176770065686,452.78459413092656,0,0.0028899321348065943,11387.246956485966,0.0
2020-01-14 00:00:00-05:00,28939.69921875,27943.635395046822,27093.602909388588,850.0324856582338,532.234172436388,0,0.0011277371239426515,11387.246956485966,0.0
2020-01-15 00:00:00-05:00,29030.19921875,28110.799060231926,27237.054487859805,873.7445723721212,600.5362524235347,0,0.0031271921423898785,11387.246956485966,0.0
2020-01-16 00:00:00-05:00,29297.599609375,28293.383760100092,27389.687459823894,903.6963002761986,661.1682619940675,0,0.009211111112606307,11387.246956485966,0.0
2020-01-17 00:00:00-05:00,29348.099609375,28455.64773691162,27534.755026457307,920.8927104543109,713.1131516861162,0,0.0017236907007167623,11387.246956485966,0.0
2020-01-21 00:00:00-05:00,29196.0,28569.548085079063,27657.810209682695,911.7378753963676,752.8380964281665,0,-0.005182605054482425,11387.246956485966,0.0
2020-01-22 00:00:00-05:00,29186.30078125,28664.433115259206,27771.031733502496,893.4013817567102,780.9507534938753,0,-0.00033221053397725075,11387.246956485966,0.0
2020-01-23 00:00:00-05:00,29160.099609375,28740.68949896933,27873.925650233792,866.7638487355362,798.1133725422075,0,-0.0008977215739458533,11387.246956485966,0.0
2020-01-24 00:00:00-05:00,28989.69921875,28778.998686627892,27956.575544197956,822.423142429936,802.9753265197531,0,-0.00584361483354523,11387.246956485966,0.0
2020-01-27 00:00:00-05:00,28535.80078125,28741.583624262064,27999.48111731292,742.1025069491443,790.8007626056315,0,-0.01565723169719635,11387.246956485966,0.0
2020-01-28 00:00:00-05:00,28722.80078125,28738.693956106363,28053.060351678632,685.6336044277305,769.7673309700513,0,0.006553171625829135,11387.246956485966,0.0
2020-01-29 00:00:00-05:00,28734.400390625,28738.03340757077,28103.529984193177,634.5034233775914,742.7145494515594,0,0.00040384673706928,11387.246956485966,0.0
2020-01-30 00:00:00-05:00,28859.400390625,28756.705251117575,28159.52038466961,597.1848664479658,713.6086128508407,0,0.004350186476860696,11387.246956485966,0.0
2020-01-31 00:00:00-05:00,28256.0,28679.67367402256,28166.66702284223,513.0066511803307,673.4882205167387,0,-0.020908278843555395,11387.246956485966,0.0
2020-02-03 00:00:00-05:00,28399.80078125,28636.616305903706,28183.936190131695,452.68011577201105,629.3265995677932,0,0.005089212246956354,11387.246956485966,0.0
2020-02-04 00:00:00-05:00,28807.599609375,28662.921429514674,28230.133480446013,432.78794906866096,590.0188694679669,0,0.014359214392596575,11387.246956485966,0.0
2020-02-05 00:00:00-05:00,29290.900390625,28759.5335773778,28308.70880712594,450.8247702518602,562.1800496247456,0,0.016776850129946785,11387.246956485966,0.0
2020-02-06 00:00:00-05:00,29379.80078125,28854.959301050447,28388.04895335735,466.9103476930977,543.1261092384161,0,0.003035085621794442,11387.246956485966,0.0
2020-02-07 00:00:00-05:00,29102.5,28893.042485504222,28440.971253108655,452.07123239556677,524.9151338698463,0,-0.009438484056262575,11387.246956485966,0.0
2020-02-10 00:00:00-05:00,29276.80078125,28952.082223311263,28502.884551489497,449.19767182176656,509.77164146023034,0,0.005989203032385593,11387.246956485966,0.0
2020-02-11 00:00:00-05:00,29276.30078125,29001.962001455682,28560.174642582868,441.78735887281437,496.1747849427472,0,-1.707836876496671e-05,11387.246956485966,0.0
2020-02-12 00:00:00-05:00,29551.400390625,29086.49098440481,28633.59877206747,452.8922123373377,487.5182704216653,0,0.009396665631717704,11387.246956485966,0.0
2020-02-13 00:00:00-05:00,29423.30078125,29138.307876227147,28692.0952171921,446.21265903504536,479.25714814434133,0,-0.004334806732734009,11387.246956485966,0.0
2020-02-14 00:00:00-05:00,29398.099609375,29178.275835172968,28744.39183883528,433.8839963376886,470.18251778301084,0,-0.0008565039001694474,11387.246956485966,0.0
2020-02-18 00:00:00-05:00,29232.19921875,29186.571740338666,28780.52571882896,406.0460215097046,457.3552185283496,0,-0.005643235203274699,11387.246956485966,0.0
2020-02-19 00:00:00-05:00,29348.0,29211.406857209644,28822.560850767557,388.84600644208695,443.6533761110971,0,0.0039614118795319175,11387.246956485966,0.0
2020-02-20 00:00:00-05:00,29220.0,29212.72887917739,28852.00078774774,360.7280914296498,427.06831917480764,0,-0.0043614556358184675,11387.246956485966,0.0
2020-02-21 00:00:00-05:00,28992.400390625,29178.83218863087,28862.40075833124,316.4314302996281,404.94094139977176,0,-0.007789172120978738,11387.246956485966,0.0
2020-02-24 00:00:00-05:00,27960.80078125,28991.442741341507,28795.61557484374,195.82716649776557,363.11818641937055,0,-0.03558172470978216,11387.246956485966,0.0
2020-02-25 00:00:00-05:00,27081.400390625,28697.59007200051,28668.636672309018,28.95339969149063,296.2852290737946,0,-0.03145118759312182,11387.246956485966,0.0
2020-02-26 00:00:00-05:00,26957.599609375,28429.899231596584,28541.893186165755,-111.99395456917046,214.6293923452016,0,-0.0045714320332140845,11387.246956485966,0.0
2020-02-27 00:00:00-05:00,25766.599609375,28020.160828177883,28336.315884181255,-316.155056003372,108.47250267548691,0,-0.04418049148507297,11387.246956485966,0.0
2020-02-28 00:00:00-05:00,25409.400390625,27618.50537624667,28119.507329103013,-501.00195285634254,-13.422388430878982,0,-0.013862877685266506,11387.246956485966,0.0
2020-03-02 00:00:00-05:00,26703.30078125,27477.704669324106,28014.603140373158,-536.8984710490513,-118.11760495451345,0,0.05092211428579785,11387.246956485966,0.0
2020-03-03 00:00:00-05:00,25917.400390625,27237.65785721655,27859.254788539958,-621.5969313234091,-218.8134702282926,0,-0.029430833179126203,11387.246956485966,0.0
2020-03-04 00:00:00-05:00,27090.900390625,27215.079785433234,27802.339647953664,-587.25986252043,-292.5027486867201,0,0.045278460891644334,11387.246956485966,0.0
2020-03-05 00:00:00-05:00,26121.30078125,27046.80609248197,27677.81825042006,-631.0121579380902,-360.20463053699416,0,-0.035790601102004604,11387.246956485966,0.0
2020-03-06 00:00:00-05:00,25864.80078125,26864.959121523207,27543.520660111168,-678.561538587961,-423.87601214718757,0,-0.009819572239071483,11387.246956485966,0.0
2020-03-09 00:00:00-04:00,23851.0,26401.27310282733,27270.000611214044,-868.7275083867135,-512.8463113950927,0,-0.07785873930681309,11387.246956485966,0.0
2020-03-10 00:00:00-04:00,25018.19921875,26188.492505276972,27103.200508068556,-914.7080027915836,-593.2186496743909,0,0.04893711872667805,11387.246956485966,0.0
2020-03-11 00:00:00-04:00,23553.19921875,25783.062768888205,26840.237449600514,-1057.174680712309,-686.0098558819745,0,-0.058557372063056,11387.246956485966,0.0
2020-03-12 00:00:00-04:00,21200.599609375,25078.068436655405,26422.486498472696,-1344.4180618172904,-817.6914970690377,0,-0.09988450348189493,11387.246956485966,0.0
2020-03-13 00:00:00-04:00,23185.599609375,24786.919386304573,26182.717099280275,-1395.7977129757019,-933.3127402503706,0,0.09362942730743451,11387.246956485966,0.0
2020-03-16 00:00:00-04:00,20188.5,24079.470249950024,25738.70101785211,-1659.230767902085,-1078.4963457807135,0,-0.12926556396510602,11387.246956485966,0.0
2020-03-17 00:00:00-04:00,21237.400390625,23642.22873313079,25405.271341761214,-1763.042608630425,-1215.4055983506557,0,0.05195534044753192,11387.246956485966,0.0
2020-03-18 00:00:00-04:00,19898.900390625,23066.33206505298,24997.39201204742,-1931.0599469944427,-1358.5364680794132,0,-0.06302560461170492,11387.246956485966,0.0
2020-03-19 00:00:00-04:00,20087.19921875,22608.003934852517,24633.67402735872,-2025.6700925062032,-1491.9631929647712,0,0.009462775551844826,11387.246956485966,0.0
2020-03-20 00:00:00-04:00,19174.0,22079.695637182896,24229.253729035852,-2149.558091852956,-1623.4821727424082,0,-0.04546174948559245,11387.246956485966,0.0
2020-03-23 00:00:00-04:00,18591.900390625,21543.111753097066,23811.67200026468,-2268.560247167614,-1752.4977876274493,0,-0.030358798861739866,11387.246956485966,0.0
2020-03-24 00:00:00-04:00,20704.900390625,21414.156158870595,23581.540769921,-2167.3846110504055,-1835.4751523120406,0,0.11365164160762631,11387.246956485966,0.0
2020-03-25 00:00:00-04:00,21200.599609375,21381.301305102043,23405.174758028705,-2023.8734529266621,-1873.1548124349652,0,0.023941154480243254,11387.246956485966,0.0
2020-03-26 00:00:00-04:00,22552.19921875,21561.439445663265,23341.991384748802,-1780.551939085537,-1854.6342377650797,0,0.06375289540288831,11387.246956485966,0.0
2020-03-27 00:00:00-04:00,21636.80078125,21573.033497291995,23215.680969674817,-1642.6474723828214,-1812.236884688628,0,-0.040590207128843314,11387.246956485966,0.0
2020-03-30 00:00:00-04:00,22327.5,21689.10526693938,23149.88978673594,-1460.7845197965617,-1741.9464117102148,0,0.031922428169165684,11387.246956485966,0.0
2020-03-31 00:00:00-04:00,21917.19921875,21724.196644141015,23058.579374292538,-1334.382730151523,-1660.4336753984765,0,-0.018376476598365277,11387.246956485966,0.0
2020-04-01 00:00:00-04:00,20943.5,21604.08946811932,22901.906828048646,-1297.817359929326,-1587.9104123046463,0,-0.04442626126777216,11387.246956485966,0.0
2020-04-02 00:00:00-04:00,21413.400390625,21574.75268696635,22791.647091943192,-1216.8944049768434,-1513.707210839086,0,0.022436574145916488,11387.246956485966,0.0
2020-04-03 00:00:00-04:00,21052.5,21494.406119740754,22662.821381428883,-1168.4152616881292,-1444.6488210088946,0,-0.016853950518900596,11387.246956485966,0.0
2020-04-06 00:00:00-04:00,22680.0,21676.805178242175,22664.09387169341,-987.2886934512353,-1353.176795497363,0,0.07730673316708225,11387.246956485966,0.0
2020-04-07 00:00:00-04:00,22653.900390625,21827.127518608762,22663.338799021676,-836.2112804129138,-1249.7836924804733,0,-0.0011507764274691912,11387.246956485966,0.0
2020-04-08 00:00:00-04:00,23433.599609375,22074.27707103434,22720.395155344144,-646.1180843098045,-1129.0505708463395,0,0.03441787971631882,11387.246956485966,0.0
2020-04-09 00:00:00-04:00,23719.400390625,22327.372966355982,22794.395543142724,-467.0225767867414,-996.6449720344199,0,0.01219619631700386,11387.246956485966,0.0
2020-04-13 00:00:00-04:00,23390.80078125,22490.977245570444,22838.57370892845,-347.59646335800426,-866.8352702991368,0,-0.013853622096824947,11387.246956485966,0.0
2020-04-14 00:00:00-04:00,23949.80078125,22715.41163567499,22920.88682539671,-205.47518972171747,-734.563254183653,0,0.02389828399753169,11387.246956485966,0.0
2020-04-15 00:00:00-04:00,23504.30078125,22836.779196532683,22964.102673978436,-127.32347744575236,-613.115298836073,0,-0.01860140733816773,11387.246956485966,0.0
2020-04-16 00:00:00-04:00,23537.69921875,22944.61304610458,23006.591306924478,-61.97826081989842,-502.88789123283806,0,0.0014209500555166787,11387.246956485966,0.0
2020-04-17 00:00:00-04:00,24242.5,23144.287962088492,23098.140099004147,46.14786308434486,-393.0807403694015,0,0.02994348660418611,11387.246956485966,0.0
2020-04-20 00:00:00-04:00,23650.400390625,23222.15141263257,23139.048268753842,83.10314387872859,-297.8439635197755,0,-0.02442403256161696,11387.246956485966,0.0
2020-04-21 00:00:00-04:00,23018.900390625,23190.882024631406,23130.14842592948,60.733598701925075,-226.1284510754354,0,-0.026701450697229068,11387.246956485966,0.0
2020-04-22 00:00:00-04:00,23475.80078125,23234.715679495806,23155.75230410137,78.9633753944363,-165.11008578146107,0,0.01984892340083655,11387.246956485966,0.0
2020-04-23 00:00:00-04:00,23515.30078125,23277.88261822722,23182.3855246309,95.49709359632106,-112.98864990590465,0,0.0016825837111187347,11387.246956485966,0.0
2020-04-24 00:00:00-04:00,23775.30078125,23354.408489461493,23226.305173269353,128.10331619214048,-64.77025668629564,0,0.01105663084723596,11387.246956485966,0.0
2020-04-27 00:00:00-04:00,24133.80078125,23474.314995890494,23293.527070156808,180.78792573368628,-15.65862020229926,0,0.015078673590650293,11387.246956485966,0.0
2020-04-28 00:00:00-04:00,24101.5,23570.804996522726,23353.37691681186,217.42807971086586,30.958719780333766,0,-0.0013384042382207362,11387.246956485966,0.0
2020-04-29 00:00:00-04:00,24633.900390625,23734.35813407692,23448.230507464687,286.12762661223314,81.99250114671364,0,0.022089927623799355,11387.246956485966,0.0
2020-04-30 00:00:00-04:00,24345.69921875,23828.410608642007,23514.709671263598,313.70093737840944,128.33418839305278,0,-0.011699372300160826,11387.246956485966,0.0
2020-05-01 00:00:00-04:00,23723.69921875,23812.301164043234,23530.190378484815,282.1107855584196,159.08950782612615,0,-0.025548660336728535,11387.246956485966,0.0
2020-05-04 00:00:00-04:00,23749.80078125,23802.68572053658,23546.45781572668,256.2279048099008,178.5171872228811,0,0.0011002315557673281,11387.246956485966,0.0
2020-05-05 00:00:00-04:00,23883.099609375,23815.057088050184,23571.394244885814,243.6628431643694,191.54631841117876,0,0.005612629316463114,11387.246956485966,0.0
2020-05-06 00:00:00-04:00,23664.599609375,23791.909783638617,23578.29834595909,213.61143767952672,195.95934226484835,0,-0.009148728748517687,11387.246956485966,0.0
2020-05-07 00:00:00-04:00,23875.900390625,23804.831415482677,23600.34294186027,204.4884736224085,197.6651685363604,0,0.008928981885934384,11387.246956485966,0.0
2020-05-11 00:00:00-04:00,24222.0,23869.01119771611,23646.39161283358,222.61958488253003,202.65605180559433,0,0.014495772042628197,11387.246956485966,0.0
2020-05-12 00:00:00-04:00,23764.80078125,23852.978825952094,23655.16266234591,197.816163606185,201.68807416571246,0,-0.018875370272892433,11387.246956485966,0.0
2020-05-13 00:00:00-04:00,23248.0,23759.905160421004,23625.0024651351,134.90269528590215,188.33099838975042,0,-0.021746480688268455,11387.246956485966,0.0
2020-05-14 00:00:00-04:00,23625.30078125,23739.196794394695,23625.024562625094,114.17223176960033,173.4992450657204,0,0.016229386667670376,11387.246956485966,0.0
2020-05-15 00:00:00-04:00,23685.400390625,23730.920424583972,23629.496846180642,101.42357840332988,159.0841117332423,0,0.0025438664223356167,11387.246956485966,0.0
2020-05-18 00:00:00-04:00,24597.400390625,23864.22503474413,23701.19340502837,163.03162971575875,159.8736153297456,0,0.03850473223838691,11387.246956485966,0.0
2020-05-19 00:00:00-04:00,24206.900390625,23916.944320264265,23738.65318173923,178.2911385250336,163.5571199688032,0,-0.01587566140317964,11387.246956485966,0.0
2020-05-20 00:00:00-04:00,24575.900390625,24018.32217724284,23800.671493508547,217.65068373429312,174.3758327219012,0,0.015243587326153829,11387.246956485966,0.0
2020-05-21 00:00:00-04:00,24474.099609375,24088.441782186248,23850.5550576468,237.88672453944673,187.0780110854103,0,-0.0041423011825371114,11387.246956485966,0.0
2020-05-22 00:00:00-04:00,24465.19921875,24146.404464734518,23896.08425476556,250.3202099689588,199.72645086212,0,-0.0003636657023978751,11387.246956485966,0.0
2020-05-26 00:00:00-04:00,24995.099609375,24276.972948525363,23977.492799551444,299.4801489739184,219.6771904844797,0,0.02165935318519252,11387.246956485966,0.0
2020-05-27 00:00:00-04:00,25548.30078125,24472.561845867614,24093.84894634393,378.71289952368534,251.48433229232086,0,0.022132385168311508,11387.246956485966,0.0
2020-05-28 00:00:00-04:00,25400.599609375,24615.33688640721,24190.645291753637,424.6915946535737,286.12578476457145,0,-0.005781252269559833,11387.246956485966,0.0
2020-05-29 00:00:00-04:00,25383.099609375,24733.454228402254,24278.975241207074,454.4789871951798,319.7964252506931,0,-0.0006889601138998502,11387.246956485966,0.0
2020-06-01 00:00:00-04:00,25475.0,24847.538193263445,24367.569667784326,479.9685254791184,351.8308452963782,0,0.0036205346092190727,11387.246956485966,0.0
2020-06-02 00:00:00-04:00,25742.69921875,24985.25527410753,24469.431116004005,515.8241581035254,384.62950785780765,0,0.010508310843964752,11387.246956485966,0.0
2020-06-03 00:00:00-04:00,26269.900390625,25182.892984340986,24602.799210420377,580.0937739206092,423.72236107036804,0,0.02047963841689948,11387.246956485966,0.0
2020-06-04 00:00:00-04:00,26281.80078125,25351.955722326988,24727.169697148496,624.7860251784914,463.9350938919927,0,0.00045300478677279266,11387.246956485966,0.0
2020-06-08 00:00:00-04:00,27572.400390625,25693.562594372837,24937.927526294905,755.6350680779324,522.2750887291807,0,0.04910620927831322,11387.246956485966,0.0
2020-06-09 00:00:00-04:00,27272.30078125,25936.44539235394,25110.844063698987,825.6013286549532,582.9403367143352,0,-0.010884058156831244,11387.246956485966,0.0
2020-06-10 00:00:00-04:00,26990.0,26098.53071660718,25250.040799721286,848.4899168858938,636.0502527486469,0,-0.010351190517966291,11387.246956485966,0.0
2020-06-11 00:00:00-04:00,25128.19921875,25949.248947706077,25241.015497427117,708.2334502789599,650.4868922547096,0,-0.06898113305854014,11387.246956485966,0.0
2020-06-12 00:00:00-04:00,25605.5,25896.364494212834,25268.014349469555,628.3501447432791,646.0595427524236,0,0.01899462739430402,11387.246956485966,0.0
2020-06-15 00:00:00-04:00,25763.19921875,25875.877528757013,25304.694710156993,571.1828186000203,631.0841979219429,0,0.006158802552186149,11387.246956485966,0.0
2020-06-16 00:00:00-04:00,26290.0,25939.58867817901,25377.680287182404,561.9083909966066,617.2490365368757,0,0.020447801407621924,11387.246956485966,0.0
2020-06-17 00:00:00-04:00,26119.599609375,25967.28266759378,25432.637274011486,534.6453935822938,600.7283079459593,0,-0.006481566779193648,11387.246956485966,0.0
2020-06-18 00:00:00-04:00,26080.099609375,25984.639120175503,25480.597447001375,504.04167317412794,581.3909809915931,0,-0.001512274330033092,11387.246956485966,0.0
2020-06-19 00:00:00-04:00,25871.5,25967.233101686965,25509.553191667943,457.6799100190219,556.6487667970789,0,-0.007998420730725098,11387.246956485966,0.0
2020-06-22 00:00:00-04:00,26025.0,25976.12031681205,25547.734436729577,428.385880082471,530.9961894541574,0,0.005933169704114505,11387.246956485966,0.0
2020-06-23 00:00:00-04:00,26156.099609375,26003.80943874481,25592.798523592202,411.0109151526085,506.99913459384766,0,0.005037448967339042,11387.246956485966,0.0
2020-06-24 00:00:00-04:00,25445.900390625,25917.977277495607,25581.917180409448,336.06009708615966,472.8113270923101,0,-0.0271523365240377,11387.246956485966,0.0
2020-06-25 00:00:00-04:00,25745.599609375,25891.457636246283,25594.041804777265,297.4158314690176,437.7322279676516,0,0.01177789797764106,11387.246956485966,0.0
2020-06-26 00:00:00-04:00,25015.5,25756.694922977622,25551.186856275246,205.5080667023758,391.2873957145965,0,-0.02835822899650553,11387.246956485966,0.0
2020-06-29 00:00:00-04:00,25595.80078125,25731.94197809645,25554.49159145856,177.45038663788728,348.5199938992547,0,0.023197648707801166,11387.246956485966,0.0
2020-06-30 00:00:00-04:00,25812.900390625,25744.397118485456,25573.632983989406,170.76413449605025,312.9688220186138,0,0.008481844785025672,11387.246956485966,0.0
2020-07-01 00:00:00-04:00,25735.0,25742.951407949233,25585.586096286486,157.36531166274654,281.84811994744035,0,-0.0030178859967744387,11387.246956485966,0.0
